"","ARI","n.clusters","runtime","seed"
"1",0.493827586590972,13,4.14822053511937,NA
"2",0.493827586590972,13,4.11877454916636,NA
"3",0.493827586590972,13,3.99567133188248,NA
"4",0.493827586590972,13,4.16773883104324,NA
"5",0.493827586590972,13,4.09196628332138,NA
"6",0.493827586590972,13,4.19928189913432,NA
"7",0.493827586590972,13,4.13692677021027,NA
"8",0.493827586590972,13,3.97481644948324,NA
"9",0.493827586590972,13,3.9576519648234,NA
"10",0.493827586590972,13,3.99577060143153,NA
